10533,79.9179195,6.9347903
10534,79.9188969,6.9360512
10535,79.9175147,6.9335304
10536,79.9163583,6.9335781
10537,79.9176136,6.9338158
10538,79.9192188,6.9330873
10539,79.9188081,6.9338851
10540,79.9177764,6.9330434
10541,79.9187561,6.9353516
10542,79.9201572,6.9341048
10543,79.9203557,6.9330624
10544,79.9203395,6.932064
10545,79.9170564,6.9312409
10546,79.9162838,6.9311952
10547,79.9199278,6.9320386
10548,79.9198394,6.9312026
10549,79.9205599,6.9320175
10550,79.9205475,6.9312598
10551,79.9201622,6.9291163
10552,79.9212771,6.9330917
10553,79.9202911,6.9335472
10554,79.9210443,6.933591
10555,79.9213421,6.9350428
10556,79.9213551,6.9336523
10557,79.9201317,6.9346156
10558,79.9219569,6.935859
10559,79.9230248,6.9358752
10560,79.9236065,6.9331624
10561,79.9257478,6.9331094
10562,79.926444,6.9330081
10563,79.9247339,6.9328934
10564,79.9248954,6.9327024
10565,79.9266968,6.9280467
10566,79.9246008,6.9302315
10567,79.9234054,6.93028
10568,79.9223799,6.9304103
10569,79.9213428,6.9318663
10570,79.9205605,6.9317513
10571,79.9220244,6.9321625
10572,79.922765,6.9315014
10573,79.9225853,6.9320807
10574,79.9233911,6.927783
10575,79.9155716,6.9229704
10576,79.9155378,6.9225128
10577,79.9158465,6.9247357
10578,79.9146309,6.9254807
10579,79.9164821,6.924778
10580,79.9166447,6.9248574
10581,79.9169417,6.923793
10582,79.9171124,6.924132
10583,79.9179259,6.9262577
10584,79.9182473,6.9253607
10585,79.9184137,6.9257803
10586,79.9146085,6.9248452
10587,79.9144572,6.9242429
10588,79.9153228,6.9247796
10589,79.9080518,6.8692513
10590,79.907892,6.8670349
10591,79.8732235,6.8878347
10592,79.86075,6.9378985
10593,79.8592062,6.9430854
10594,80.0791513,6.9093532
10595,79.9750396,6.8104451
10596,79.9735991,6.8119047
10597,79.9737777,6.8099843
10598,79.9737717,6.8115045
10599,79.9737635,6.8103776
10600,79.9741256,6.8115199
10601,79.9741786,6.8103995
10602,79.9741576,6.8108423
10603,79.9745342,6.8115376
10604,79.9745749,6.8108637
10605,79.974619,6.8115413
10606,79.9749394,6.8119297
10607,79.9737549,6.811911
10608,79.9745995,6.8119453
10609,79.9742026,6.8115232
10610,79.9741887,6.8119286
10611,79.9727677,6.8137265
10612,79.9731676,6.813731
10613,79.9723385,6.8162501
10614,79.9711242,6.8172551
10615,79.971135,6.8161383
10616,79.9707284,6.8172169
10617,79.9711715,6.8141438
10618,79.8874201,6.8792588
10619,79.9750173,6.8108864
10620,79.9749833,6.8115572
10621,79.9013808,6.8676301
10622,79.9783336,6.9113071
10623,79.9780703,6.9114281
10624,79.8709086,6.8954305
10625,79.8725251,6.91447
10626,79.8724702,6.9142791
10627,80.0984769,6.85553
10628,80.0973452,6.8584083
10629,80.0923446,6.8395324
10630,80.0915964,6.8426029
10631,80.0909691,6.8411197
10632,80.0927018,6.8409585
10633,80.0927148,6.8409316
10634,80.0929585,6.8469765
10635,80.0940526,6.8445375
10636,80.0934098,6.8490368
10637,80.09468,6.8505206
10638,80.0939302,6.84297
10639,80.0932152,6.8387512
10640,80.2126901,6.949999
10641,79.9928525,6.7996061
10642,79.9939604,6.8041029
10643,80.0170583,6.8856274
10644,80.0146752,6.868971
10645,80.0143685,6.869849
10646,80.0117339,6.8693506
10647,79.8989592,6.8366692
10648,79.9002332,6.8342508
10649,79.8990617,6.8359829
10650,79.8966014,6.8364
10651,79.9681626,6.9174287
10652,79.9673306,6.9170391
10653,79.9671384,6.9167069
10654,79.964346,6.9156407
10655,79.9620624,6.9151116
10656,79.9611203,6.9159437
10657,79.9843723,6.8499881
10658,79.9845561,6.8495651
10659,79.9841772,6.8510357
10660,79.9847228,6.8498692
10661,80.1098169,6.8525474
10662,80.1073179,6.8487136
10663,80.1083114,6.8483695
10664,79.9885356,6.7914496
10665,79.9889865,6.8273315
10666,79.989008,6.8276058
10667,79.9878171,6.8275578
10668,79.9900507,6.8276084
10669,79.9898214,6.8274779
10670,79.9899716,6.8273807
10671,79.9880371,6.8242644
10672,79.9882422,6.8239039
10673,79.9860052,6.8306478
10674,79.987092,6.8310082
10675,79.987929,6.7969068
10676,79.9879152,6.800499
10677,79.9872324,6.8090191
10678,79.9960659,6.8162009
10679,80.0017555,6.8072
10680,80.0006532,6.8125026
10681,79.9997151,6.8137854
10682,79.9993197,6.8149241
10683,79.9994014,6.8149466
10684,79.9996007,6.8165943
10685,80.0005972,6.8164608
10686,80.0014712,6.8132286
10687,79.9999204,6.812933
10688,80.0004234,6.814741
10689,79.9995533,6.816202
10690,80.0006731,6.8160793
10691,79.9995034,6.8157899
10692,79.9994575,6.8154101
10693,80.0000577,6.8157142
10694,79.9995282,6.8159947
10695,79.9995744,6.8163769
10696,79.99945,6.8153488
10697,79.9988944,6.8160392
10698,79.9959884,6.8002328
10699,79.9957504,6.8019454
10700,79.9957018,6.8028412
10701,79.995398,6.8037291
10702,79.9954161,6.8039799
10703,79.9950256,6.802916
10704,79.9949982,6.8026813
10705,79.9946799,6.8029917
10706,79.9949726,6.802462
10707,79.9957262,6.8023906
10708,80.089018,6.8402995
10709,80.0893007,6.8412747
10710,80.088897,6.8402595
10711,79.9951578,6.8042784
10712,79.9950286,6.8046913
10713,79.9948542,6.8039868
10714,79.9950947,6.8036938
10715,79.9954532,6.8039442
10716,79.9957768,6.8038669
10717,79.9958935,6.8040703
10718,79.9938077,6.8002636
10719,79.9929937,6.8004665
10720,79.9940247,6.8010978
10721,79.9939627,6.8009394
10722,79.9933084,6.8016815
10723,79.9946316,6.8012237
10724,79.993378,6.8018506
10725,79.9950163,6.8013736
10726,79.993364,6.8007379
10727,79.9944419,6.8038679
10728,79.9942378,6.8041815
10729,79.9947015,6.8045634
10730,79.9947184,6.8035768
10731,79.9949377,6.8048042
10732,79.994826,6.8046719
10733,79.849878,6.9108575
10734,79.9679913,6.8437049
10735,79.9251205,6.8483653
10736,79.9252602,6.8485185
10737,79.9713139,6.9183211
10738,79.9712301,6.9171533
10739,79.9701452,6.9182516
10740,79.9705019,6.9174196
10741,79.9707006,6.9162935
10742,79.9702092,6.9142471
10743,79.9704524,6.9162924
10744,79.9689472,6.9143796
10745,79.9694215,6.9148234
10746,79.9697268,6.9163375
10747,79.9697783,6.9171701
10748,79.9688353,6.9159926
10749,79.9692219,6.9164506
10750,79.9688481,6.9151753
10751,79.9683275,6.916171
10752,79.9685725,6.9168719
10753,79.964218,6.9164987
10754,79.9643393,6.9157383
10755,79.965463,6.9158412
10756,79.9660336,6.9137545
10757,79.9693192,6.9190585
10758,79.9673243,6.9187853
10759,79.9659974,6.9177429
10760,79.9657617,6.9187965
10761,79.9661029,6.91885
10762,79.9657075,6.9176329
10763,79.9651435,6.9178631
10764,79.9643521,6.9177552
10765,79.9583979,6.9218852
10766,79.9583094,6.9241071
10767,79.9596691,6.9235671
10768,79.9599033,6.9224378
10769,79.9567308,6.9240453
10770,79.9565618,6.9237038
10771,79.955619,6.9241457
10772,79.9556809,6.9245378
10773,79.955525,6.9249383
10774,79.9553329,6.9269687
10775,79.9555588,6.9258463
10776,79.9559833,6.9269676
10777,79.9591086,6.9341117
10778,79.9603522,6.934517
10779,79.9610048,6.9346911
10780,79.9613495,6.9346152
10781,79.9607666,6.932661
10782,79.9575913,6.9330527
10783,79.9525788,6.9383585
10784,79.9535157,6.9339207
10785,79.9523006,6.9334521
10786,79.9536914,6.9333855
10787,79.9576457,6.9314761
10788,79.9585126,6.9313376
10789,79.9576396,6.9317361
10790,79.9579474,6.9370899
10791,79.9585651,6.9386913
10792,79.9574122,6.9378614
10793,79.9577912,6.9386452
10794,79.9593097,6.9376288
10795,79.959317,6.9387117
10796,79.9602102,6.9367218
10797,79.9614848,6.9375631
10798,79.9526398,6.940163
10799,79.9523088,6.9398501
10800,79.9523129,6.9383468
10801,79.9536249,6.9411755
10802,79.953247,6.9418457
10803,79.9537508,6.9384125
10804,79.9550265,6.9384653
10805,79.9547344,6.9414796
10806,79.9538473,6.9422554
10807,79.9553673,6.9407988
10808,79.9554981,6.938496
10809,79.9561966,6.9421882
10810,79.9560858,6.938546
10811,79.9576247,6.9408082
10812,79.9575142,6.9403871
10813,79.9577079,6.9395173
10814,79.9578404,6.9386461
10815,79.9691577,6.9360352
10816,79.9690339,6.9325724
10817,79.9681745,6.9305781
10818,79.967359,6.9305824
10819,79.9685077,6.931969
10820,79.9676458,6.9305838
10821,79.9681438,6.9321229
10822,79.9689018,6.9305112
10823,79.9681489,6.9284156
10824,79.9683578,6.9297042
10825,79.9694927,6.9299043
10826,79.9691339,6.9304818
10827,79.9727213,6.9286178
10828,79.9727493,6.9287465
10829,79.9711947,6.9282673
10830,79.9716825,6.9281704
10831,79.9737642,6.9364275
10832,79.9779104,6.9324742
10833,79.9761873,6.9279962
10834,79.9756629,6.9277393
10835,79.9779026,6.9279218
10836,79.9721863,6.9127571
10837,79.9721953,6.9123062
10838,79.9702846,6.9131429
10839,79.972162,6.9131344
10840,79.9720537,6.9116669
10841,79.9687334,6.9086323
10842,79.969119,6.9109254
10843,79.9691828,6.9114766
10844,79.9702761,6.9104888
10845,79.9690718,6.9103774
10846,79.9445647,6.9084889
10847,79.945125,6.9083478
10848,79.9454039,6.9092318
10849,79.9462023,6.9084551
10850,79.9449533,6.9097484
10851,79.9517629,6.9096368
10852,79.9508666,6.9098699
10853,79.9509583,6.9091246
10854,79.951209,6.9099625
10855,79.951293,6.9091974
10856,79.9492834,6.9097437
10857,79.9504156,6.9109282
10858,79.9501089,6.9070054
10859,79.9503369,6.9067302
10860,79.9502171,6.9080713
10861,79.9523707,6.9080036
10862,79.9511089,6.9059881
10863,79.9503957,6.9047333
10864,79.9564946,6.9055013
10865,79.9571147,6.9054182
10866,79.9570498,6.9044538
10867,79.9567414,6.9037086
10868,79.9605961,6.9054004
10869,79.9613564,6.9053756
10870,79.9605987,6.9058424
10871,79.9610416,6.9074529
10872,79.9595133,6.9098175
10873,79.9605298,6.9078226
10874,79.9600512,6.907585
10875,79.9600614,6.9070199
10876,79.9591596,6.9067638
10877,79.9601307,6.9066667
10878,79.9598241,6.9069825
10879,79.9590678,6.9093519
10880,79.9584487,6.9076868
10881,79.9589339,6.9059515
10882,79.937619,6.9072239
10883,79.9379891,6.9067127
10884,79.9378711,6.9072878
10885,79.9379403,6.9067379
10886,79.939239,6.9064078
10887,79.9382037,6.9054345
10888,79.938032,6.9059777
10889,79.9386382,6.9050085
10890,79.9396574,6.9054985
10891,79.9400386,6.9063052
10892,79.9398955,6.9064724
10893,79.9404044,6.9083896
10894,79.9413365,6.9063452
10895,79.9413833,6.9084509
10896,79.9409743,6.9052596
10897,79.9440735,6.9053155
10898,79.9431645,6.905759
10899,79.9430752,6.9080561
10900,79.9428134,6.9088127
10901,79.9439872,6.9071997
10902,79.9442768,6.9062698
10903,79.9445479,6.9058905
10904,79.9457495,6.9061536
10905,79.9456974,6.9070827
10906,79.9458974,6.9057193
10907,79.9443199,6.9056826
10908,79.9436668,6.9064228
10909,79.9450039,6.9047588
10910,79.9437037,6.9043612
10911,79.9417032,6.904204
10912,79.9439071,6.9030949
10913,79.9430074,6.9034314
10914,79.9425083,6.9021528
10915,79.9412097,6.9030697
10916,79.9420013,6.9037643
10917,79.9414292,6.902671
10918,79.9421985,6.9036015
10919,79.9420409,6.9023882
10920,79.9426117,6.9034583
10921,79.9467647,6.9049635
10922,79.9468106,6.9065184
10923,79.9472154,6.9052404
10924,79.9472873,6.9063242
10925,79.9476013,6.9047912
10926,79.9473004,6.9045491
10927,79.9464792,6.9029428
10928,79.9491299,6.9032576
10929,79.9490469,6.9033325
10930,79.9485083,6.9046758
10931,79.9481431,6.9046754
10932,79.9472687,6.9025896
10933,79.9468693,6.9030019
10934,79.9298071,6.9000901
10935,79.9299846,6.9010544
10936,79.9299424,6.9012202
10937,79.9301621,6.8998304
10938,79.9295083,6.8998351
10939,79.929839,6.9012053
10940,79.9306575,6.9002935
10941,79.9309664,6.9014104
10942,79.9314534,6.9015412
10943,79.9310008,6.9000938
10944,79.9321113,6.8996331
10945,79.9323607,6.9003148
10946,79.9320174,6.9009459
10947,79.9320625,6.9016775
10948,79.9335487,6.8997894
10949,79.9335333,6.9002696
10950,79.9332412,6.9018354
10951,79.9327722,6.898624
10952,79.9327353,6.8997037
10953,79.9339862,6.8998383
10954,79.9342974,6.9003705
10955,79.9350584,6.8999301
10956,79.9363264,6.9014727
10957,79.934869,6.9007448
10958,79.9352794,6.9017006
10959,79.9353967,6.9005285
10960,79.9344369,6.8989538
10961,79.9346177,6.8991848
10962,79.9345835,6.8981865
10963,79.9336303,6.8986753
10964,79.9378915,6.8998277
10965,79.9379767,6.9002328
10966,79.9369394,6.9003196
10967,79.9379446,6.9000616
10968,79.9289073,6.891835
10969,79.9284395,6.8911074
10970,79.929694,6.8916183
10971,79.9305108,6.8946808
10972,79.9314089,6.8952899
10973,79.9306492,6.8948246
10974,79.9313794,6.8911746
10975,79.9310825,6.8912446
10976,79.9305297,6.8928848
10977,79.9314964,6.8938858
10978,79.930564,6.8931825
10979,79.9317761,6.8933673
10980,79.9321795,6.8943619
10981,79.9322538,6.8941651
10982,79.9414747,6.8984112
10983,79.9406522,6.8975199
10984,79.9404478,6.8977873
10985,79.9414851,6.9001879
10986,79.9400856,6.8954769
10987,79.9409642,6.8953788
10988,79.9391141,6.8956671
10989,79.940883,6.8949616
10990,79.9399891,6.8965052
10991,79.9395304,6.8938698
10992,79.9384917,6.8946393
10993,79.9371405,6.896575
10994,79.938676,6.8978492
10995,79.9372872,6.8981951
10996,79.9384299,6.8988617
10997,79.927493,6.8963787
10998,79.9281851,6.896548
10999,79.9278087,6.8977012
11000,79.9262585,6.8950837
11001,79.9267301,6.8952043
11002,79.9263405,6.8958398
11003,79.9270804,6.8955242
11004,79.9265664,6.8934625
11005,79.9281405,6.8940916
11006,79.927554,6.8933086
11007,79.9279943,6.8931061
11008,79.928829,6.8944083
11009,79.9281692,6.8942661
11010,79.9294843,6.8959525
11011,79.9297803,6.8951653
11012,79.9288136,6.8951232
11013,79.9297612,6.8955944
11014,79.9296949,6.8945795
11015,79.9294614,6.8924978
11016,79.9301776,6.8921343
11017,79.9296052,6.8970074
11018,79.9301041,6.8968636
11019,79.9297118,6.8963012
11020,79.9310858,6.8968476
11021,79.9308068,6.896669
11022,79.9299681,6.89606
11023,79.9319164,6.888078
11024,79.9318897,6.8899404
11025,79.9318653,6.8894318
11026,79.9314032,6.8883058
11027,79.931813,6.8904355
11028,79.9319578,6.8906627
11029,79.9319429,6.8913632
11030,79.9336063,6.8903103
11031,79.9417443,6.8921403
11032,79.9420345,6.892337
11033,79.9423366,6.8903852
11034,79.9412054,6.8912037
11035,79.9420655,6.8898163
11036,79.9408697,6.8906973
11037,79.9418868,6.889596
11038,79.9423181,6.8905993
11039,79.9442951,6.8906789
11040,79.9434334,6.8895104
11041,79.9446905,6.8901527
11042,79.945894,6.8900459
11043,79.9364292,6.8797439
11044,79.9361824,6.8802166
11045,79.9345405,6.8800005
11046,79.9380455,6.881118
11047,79.937711,6.8819319
11048,79.9373159,6.8828212
11049,79.937804,6.881117
11050,79.937505,6.8818131
11051,79.9384941,6.8813454
11052,79.9381421,6.8821278
11053,79.9379399,6.882594
11054,79.9389329,6.8815863
11055,79.9386037,6.8823364
11056,79.9383088,6.8830361
11057,79.9387441,6.8832071
11058,79.9390365,6.8825655
11059,79.9393905,6.8818164
11060,79.9399643,6.8837957
11061,79.9407458,6.8837811
11062,79.9405065,6.8818468
11063,79.9399413,6.8831815
11064,79.9412091,6.8827641
11065,79.9404519,6.8835277
11066,79.9379749,6.8785492
11067,79.9384562,6.8789293
11068,79.9388968,6.8792845
11069,79.9394162,6.8796444
11070,79.9399305,6.8799981
11071,79.9375008,6.8781656
11072,79.9405235,6.8790965
11073,79.9399836,6.8787639
11074,79.9398918,6.8809335
11075,79.9412757,6.8787979
11076,79.9383162,6.8759247
11077,79.9376173,6.875898
11078,79.9388323,6.8759846
11079,79.9395715,6.8763188
11080,79.9403171,6.8774852
11081,79.9403654,6.8765425
11082,79.9398808,6.8765266
11083,79.9398988,6.8782334
11084,79.9409399,6.8787908
11085,79.9434524,6.8773234
11086,79.9416447,6.8767544
11087,79.9415377,6.8788024
11088,79.9423721,6.8764843
11089,79.9442299,6.8761649
11090,79.9439607,6.8753689
11091,79.9444864,6.8755691
11092,79.9454156,6.8772777
11093,79.9456407,6.877499
11094,79.9443224,6.8780493
11095,79.9445589,6.8783452
11096,79.9440969,6.8778222
11097,79.9484568,6.8769755
11098,79.9491929,6.8794006
11099,79.9493482,6.8803922
11100,79.950873,6.8781136
11101,79.9511983,6.8772574
11102,79.9525981,6.8778454
11103,79.9510316,6.8776763
11104,79.9513983,6.879067
11105,79.9598048,6.8783991
11106,79.9598627,6.879003
11107,79.9618761,6.8824863
11108,79.960178,6.8838837
11109,79.9605046,6.8838247
11110,79.9633025,6.8851363
11111,79.9613479,6.8840357
11112,79.9659565,6.8822377
11113,79.8791387,6.9390459
11114,79.8798727,6.9400534
11115,79.8809209,6.9404736
11116,79.8791542,6.939509
11117,79.8790931,6.9387503
11118,79.8807336,6.9407058
11119,79.9284099,6.876615
11120,79.9324839,6.8730822
11121,79.9321226,6.8732183
11122,79.9310707,6.8741292
11123,79.9327847,6.8750223
11124,79.9317156,6.8740705
11125,79.9320083,6.8745566
11126,79.9316601,6.8748276
11127,79.9325033,6.8752671
11128,79.9331293,6.8730314
11129,79.9370776,6.8712379
11130,79.9366629,6.8717062
11131,79.9353701,6.8710287
11132,79.9391667,6.8679611
11133,79.9384847,6.8678699
11134,79.9371626,6.8678533
11135,79.9385772,6.8718553
11136,79.9392042,6.8671729
11137,79.9392225,6.8662252
11138,79.9413733,6.868973
11139,79.9406472,6.8676149
11140,79.9404369,6.8682002
11141,79.9397818,6.8735684
11142,79.9388805,6.8739023
11143,79.9397172,6.8741444
11144,79.9401648,6.8742407
11145,79.9432293,6.8745908
11146,79.9434608,6.8737177
11147,79.942739,6.8741782
11148,79.9429205,6.8735545
11149,79.9419638,6.8713036
11150,79.9424728,6.870469
11151,79.9420694,6.8702118
11152,79.9419688,6.8719025
11153,79.9425324,6.8722675
11154,79.9418341,6.8730087
11155,79.9411839,6.8717209
11156,79.9375175,6.8684596
11157,79.9395519,6.870772
11158,79.9397035,6.8719759
11159,79.9431686,6.8704876
11160,79.943645,6.8696623
11161,79.9439664,6.869507
11162,79.9428324,6.8694583
11163,79.9434255,6.8691708
11164,79.9438849,6.8689442
11165,79.9434471,6.8679439
11166,79.943704,6.8685266
11167,79.9424699,6.8700009
11168,79.9446931,6.8705816
11169,79.9449373,6.8689639
11170,79.9452179,6.8680305
11171,79.9459483,6.8686983
11172,79.9490881,6.8703227
11173,79.9493398,6.8684587
11174,79.9487858,6.8713317
11175,79.9475834,6.8702082
11176,79.9486083,6.8720689
11177,79.9475185,6.8705365
11178,79.9473871,6.8707582
11179,79.9473988,6.8645392
11180,79.9478191,6.8651327
11181,79.949446,6.8684708
11182,79.9494031,6.8641496
11183,79.9500103,6.8643931
11184,79.9516328,6.8632024
11185,79.9474466,6.8642535
11186,79.9464084,6.8612654
11187,79.9455678,6.8613999
11188,79.9450765,6.8606463
11189,79.9451475,6.8616781
11190,79.9446437,6.8608178
11191,79.9440013,6.8610837
11192,79.9441051,6.8610408
11193,79.9435531,6.8601461
11194,79.942468,6.8624454
11195,79.9438195,6.8620504
11196,79.9435903,6.8612442
11197,79.9445594,6.860238
11198,79.9439796,6.8597181
11199,79.9458904,6.8598219
11200,79.9450412,6.8595477
11201,79.9452885,6.8606136
11202,79.946317,6.8573353
11203,79.9461515,6.8577057
11204,79.9468211,6.8568348
11205,79.9459342,6.8570293
11206,79.9467849,6.8507222
11207,79.9502226,6.848341
11208,79.9499717,6.8471363
11209,79.9494263,6.8471883
11210,79.9486514,6.848251
11211,79.9497978,6.848444
11212,79.9486147,6.8485006
11213,79.9498913,6.8486841
11214,79.9494827,6.8488799
11215,79.9485151,6.8488153
11216,79.9483368,6.8494428
11217,79.9494149,6.8495265
11218,79.9496588,6.8495103
11219,79.9504658,6.8495164
11220,79.9498621,6.8498111
11221,79.9500613,6.8500613
11222,79.9505814,6.8501087
11223,79.9521936,6.8494962
11224,79.9517102,6.8498207
11225,79.9524763,6.8494221
11226,79.9512611,6.8489486
11227,79.9531186,6.848926
11228,79.9514671,6.8484136
11229,79.9530532,6.8485868
11230,79.9549488,6.8478821
11231,79.9557751,6.8480102
11232,79.9564391,6.8489784
11233,79.9556759,6.8483907
11234,79.9542756,6.8499057
11235,79.9582771,6.8642688
11236,79.9578474,6.8642069
11237,79.9580406,6.8651353
11238,79.9577226,6.8653479
11239,79.9575039,6.8641982
11240,79.9579532,6.8672286
11241,79.9589886,6.8672971
11242,79.9581985,6.8670665
11243,79.9589165,6.8674824
11244,79.9588613,6.8676094
11245,79.9577698,6.8684879
11246,79.958433,6.8687899
11247,79.95689,6.8682349
11248,79.957295,6.8672829
11249,79.9587652,6.8678559
11250,79.9584892,6.8663646
11251,79.9591322,6.8657641
11252,79.8935548,6.8016588
11253,79.892029,6.8030131
11254,79.8925086,6.802222
11255,79.893088,6.8012661
11256,79.8911681,6.8011842
11257,79.8917954,6.8000637
11258,79.8916119,6.8015277
11259,79.8920745,6.8018858
11260,79.8929954,6.8025989
11261,79.9278993,6.8515778
11262,79.927884,6.8517626
11263,79.9283336,6.851885
11264,79.891598,6.802677
11265,79.892564,6.8010368
11266,79.8927326,6.8035702
11267,79.8911519,6.8023046
11268,79.8920547,6.8007802
11269,79.8921097,6.8002444
11270,79.9182843,6.8940533
11271,79.9182789,6.8945565
11272,79.9596097,6.8642961
11273,79.9605697,6.8661984
11274,79.9594796,6.8638884
11275,79.9583053,6.8645054
11276,79.9579679,6.8611395
11277,79.9574595,6.8615399
11278,79.9582041,6.8630061
11279,79.9505327,6.8531869
11280,79.9496059,6.8533986
11281,79.9505449,6.8535058
11282,79.9515076,6.8551757
